consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.002,2,FALSE,?,0.001,0,FALSE,?,0.002,3,FALSE,,,,,,BOYS,daisy,stimuli/images/PICTURE_667.png,new-new,YARD,goose,stimuli/images/PICTURE_685.png,new-new,GLASS,tractor,stimuli/images/PICTURE_74.png,new-new,NATION,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,34,34,62,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,3,FALSE,?,0.001,0,FALSE,?,0.002,2,FALSE,?,0.001,1,FALSE,,,,,,LIFE,carrot,stimuli/images/PICTURE_285.png,match,RIVER,sun,stimuli/images/PICTURE_488.png,mis-match,PRINCE,perfume,stimuli/images/PICTURE_314.png,old-new,SAKE,spoon,stimuli/images/PICTURE_564.png,new-new,,,,,,0,35,35,57,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.002,3,FALSE,?,0.001,2,FALSE,?,0.002,0,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,new-new,CASINO,carrot,stimuli/images/PICTURE_285.png,new-new,DEMON,diamond,stimuli/images/PICTURE_85.png,new-new,BEAUTY,taxi,stimuli/images/PICTURE_302.png,new-new,,,,,,0,36,36,90,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.002,0,FALSE,?,0.001,2,FALSE,?,0.001,3,FALSE,,,,,,BATH,taxi,stimuli/images/PICTURE_302.png,new-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,SPEECH,spoon,stimuli/images/PICTURE_564.png,new-new,FRIEND,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,37,37,78,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.001,1,FALSE,?,0.002,0,FALSE,?,0.001,2,FALSE,,,,,,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,BATH,skateboard,stimuli/images/PICTURE_93.png,new-new,YEAR,mushroom,stimuli/images/PICTURE_177.png,new-new,,,,,,0,38,38,93,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.001,1,FALSE,?,0.001,0,FALSE,?,0.003,2,FALSE,,,,,,PLENTY,daisy,stimuli/images/PICTURE_667.png,match,POLICY,boot,stimuli/images/PICTURE_215.png,mis-match,BELT,peg,stimuli/images/PICTURE_467.png,new-new,PILLS,map,stimuli/images/PICTURE_677.png,old-new,,,,,,0,39,39,68,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WOMEN,3.323,0,TRUE,GIRL,6.212,3,FALSE,PRINCE,3.297,1,TRUE,GIRL,3.228,2,TRUE,,,,,,WOMEN,wheel,stimuli/images/PICTURE_504.png,mis-match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,BODY,cherry,stimuli/images/PICTURE_692.png,old-new,GIRL,tray,stimuli/images/PICTURE_151.png,match,,,,,,0,40,40,18,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.001,3,FALSE,?,0.001,2,FALSE,?,0.004,0,FALSE,,,,,,CANDY,taxi,stimuli/images/PICTURE_302.png,new-new,SALE,megaphone,stimuli/images/PICTURE_655.png,new-new,FLIGHT,bolt,stimuli/images/PICTURE_296.png,new-new,DIRT,scissors,stimuli/images/PICTURE_453.png,new-new,,,,,,0,41,41,59,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.001,2,FALSE,?,0.001,0,FALSE,?,0.001,3,FALSE,,,,,,STYLE,aeroplane,stimuli/images/PICTURE_297.png,new-new,FOOD,rug,stimuli/images/PICTURE_491.png,new-new,DOZEN,balcony,stimuli/images/PICTURE_63.png,new-new,HOTEL,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,0,42,42,77,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,2,FALSE,?,0.002,1,FALSE,?,0.001,3,FALSE,?,0.002,0,FALSE,,,,,,CLIENT,peg,stimuli/images/PICTURE_467.png,old-new,CANDY,stamp,stimuli/images/PICTURE_57.png,match,RECORD,dart,stimuli/images/PICTURE_123.png,mis-match,CARS,motorbike,stimuli/images/PICTURE_470.png,new-new,,,,,,0,43,43,86,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,2,FALSE,?,0,3,FALSE,?,0.001,1,FALSE,?,0.001,0,FALSE,,,,,,ROOF,megaphone,stimuli/images/PICTURE_655.png,new-new,COPS,tractor,stimuli/images/PICTURE_74.png,new-new,GODS,bench,stimuli/images/PICTURE_449.png,new-new,BOYS,razor,stimuli/images/PICTURE_311.png,new-new,,,,,,0,44,44,75,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYSTEM,5.825,1,TRUE,SALE,2.978,0,TRUE,ESTATE,7.238,2,TRUE,HOUSE,3.031,3,TRUE,,,,,,SALE,kettle,stimuli/images/PICTURE_750.png,new-new,SYSTEM,peg,stimuli/images/PICTURE_467.png,new-new,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,ESTATE,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,0,45,45,26,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIFE,2.992,3,TRUE,CLIENT,9.822,2,TRUE,SHOTS,5.025,1,TRUE,LEADER,3.161,0,TRUE,,,,,,LEADER,helmet,stimuli/images/PICTURE_327.png,match,SHOTS,scissors,stimuli/images/PICTURE_453.png,new-new,LIFE,razor,stimuli/images/PICTURE_311.png,old-new,CLIENT,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,0,46,46,17,1
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ee19552fb6eba1caba328ae,2020-06-30_12h41.16.292,proactive,2020.1.2,Win32,60,5efb791ed4cb570da489e737,5efb87114e1b640ff5ae31ad,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIRTS,5.574,0,FALSE,JUNGLE,3.295,1,TRUE,THING,5.259,2,TRUE,FRIEND,7.024,3,TRUE,,,,,,DIRT,mirror,stimuli/images/PICTURE_340.png,new-new,JUNGLE,anchor,stimuli/images/PICTURE_405.png,match,FRIEND,taxi,stimuli/images/PICTURE_302.png,old-new,THING,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,0,47,47,25,1
